"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000369848416691367,"calcite_flush_7_nondim","Da_1_calcite","FOmean",5094
"2",1.38765273692118e-08,"calcite_flush_7_nondim","Da_1_calcite","TEmean",5094
"3",4.13329892126463e-08,"calcite_flush_7_nondim","Da_1_calcite","FOsd2",5094
"4",6.4012613739946e-08,"calcite_flush_7_nondim","Da_1_calcite","TEsd2",5094
