"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000576148509664382,"calcite_flush_3_nondim","Da_2_gypsum","FOmean",2178
"2",2.48204150872402e-09,"calcite_flush_3_nondim","Da_2_gypsum","TEmean",2178
"3",3.21788889367719e-10,"calcite_flush_3_nondim","Da_2_gypsum","FOsd2",2178
"4",3.28042137644634e-10,"calcite_flush_3_nondim","Da_2_gypsum","TEsd2",2178
