"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000529704385490602,"calcite_flush_8_nondim","Da_1_calcite","FOmean",10439
"2",1.00195807975831e-07,"calcite_flush_8_nondim","Da_1_calcite","TEmean",10439
"3",6.09521512299752e-07,"calcite_flush_8_nondim","Da_1_calcite","FOsd2",10439
"4",3.08927022745438e-07,"calcite_flush_8_nondim","Da_1_calcite","TEsd2",10439
