"","Pe","output_var","input_var","sobol_type","boot_num"
"1",7.64361646988089e-07,"calcite_flush_5_nondim","Pe","FOmean",876
"2",2.40700841008793e-13,"calcite_flush_5_nondim","Pe","TEmean",876
"3",1.12805090014769e-13,"calcite_flush_5_nondim","Pe","FOsd2",876
"4",8.51206838979659e-14,"calcite_flush_5_nondim","Pe","TEsd2",876
