"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-7.25109450770128e-06,"calcite_flush_5_nondim","Pe","FOmean",10996
"2",3.5635721409668e-12,"calcite_flush_5_nondim","Pe","TEmean",10996
"3",3.17413994474819e-13,"calcite_flush_5_nondim","Pe","FOsd2",10996
"4",1.43951539037433e-13,"calcite_flush_5_nondim","Pe","TEsd2",10996
