"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-8.80989157930123e-06,"calcite_flush_4_nondim","Pe","FOmean",2851
"2",7.12201532161927e-12,"calcite_flush_4_nondim","Pe","TEmean",2851
"3",7.57382546716651e-14,"calcite_flush_4_nondim","Pe","FOsd2",2851
"4",1.31162827018752e-13,"calcite_flush_4_nondim","Pe","TEsd2",2851
