"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000293478929455664,"calcite_flush_6_nondim","Pe","FOmean",3941
"2",2.57548868895361e-08,"calcite_flush_6_nondim","Pe","TEmean",3941
"3",1.28641412511759e-07,"calcite_flush_6_nondim","Pe","FOsd2",3941
"4",5.61605431833114e-08,"calcite_flush_6_nondim","Pe","TEsd2",3941
