"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000387177031967845,"calcite_flush_6_nondim","Pe","FOmean",4901
"2",3.61925573380839e-08,"calcite_flush_6_nondim","Pe","TEmean",4901
"3",2.01984623615603e-07,"calcite_flush_6_nondim","Pe","FOsd2",4901
"4",3.45736786543907e-08,"calcite_flush_6_nondim","Pe","TEsd2",4901
