"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00309196681192734,"calcite_flush_8_nondim","Da_1_gypsum","FOmean",9447
"2",2.02139493948838e-06,"calcite_flush_8_nondim","Da_1_gypsum","TEmean",9447
"3",1.37519786309597e-05,"calcite_flush_8_nondim","Da_1_gypsum","FOsd2",9447
"4",8.29457373556394e-06,"calcite_flush_8_nondim","Da_1_gypsum","TEsd2",9447
