"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-1.18577760140773e-06,"calcite_flush_5_nondim","Da_1_gypsum","FOmean",7732
"2",8.95382597273387e-13,"calcite_flush_5_nondim","Da_1_gypsum","TEmean",7732
"3",4.83544362167748e-14,"calcite_flush_5_nondim","Da_1_gypsum","FOsd2",7732
"4",5.03734221070886e-14,"calcite_flush_5_nondim","Da_1_gypsum","TEsd2",7732
