"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-2.44269707944639e-06,"calcite_flush_3_nondim","Da_2_gypsum","FOmean",5578
"2",1.05371773372623e-11,"calcite_flush_3_nondim","Da_2_gypsum","TEmean",5578
"3",1.7310818349746e-08,"calcite_flush_3_nondim","Da_2_gypsum","FOsd2",5578
"4",3.8954060951422e-09,"calcite_flush_3_nondim","Da_2_gypsum","TEsd2",5578
