"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-1.42903383298289e-06,"calcite_flush_4_nondim","Da_2_calcite","FOmean",2395
"2",2.15545954242807e-15,"calcite_flush_4_nondim","Da_2_calcite","TEmean",2395
"3",3.93973367175916e-14,"calcite_flush_4_nondim","Da_2_calcite","FOsd2",2395
"4",4.44271128789929e-15,"calcite_flush_4_nondim","Da_2_calcite","TEsd2",2395
