"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.922427679783481,0.130153207357557,0.10712577272959,0.113782834112079,0.0248821463881054,0.0527930024771098,0.0217336557687401,0.170402742606554,"calcite_flush_0","FOmean",1681
"2",1.96603586012093,1.05870991219214,0.642428848056627,0.853366786578248,0.49908578495141,0.487400909476709,0.437237021235664,0.660929236353826,"calcite_flush_0","TEmean",1681
"3",1,1,1,1,1,1,1,1,"calcite_flush_0","FOsd2",1681
"4",8.15799329509846e-25,7.04332226329268e-25,6.31039648358664e-25,3.20033999848269e-25,6.3887276282437e-25,5.4725948256727e-25,3.28323298686472e-25,7.19451663060056e-25,"calcite_flush_0","TEsd2",1681
