"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.0684983240343883,0.0050737217357108,0.000491427738233829,0.000349153910245242,-0.00357235578132763,0.00146844558360204,0.00155454862149528,-0.00505386779605674,"calcite_flush_5","FOmean",1399
"2",0.127702477568798,0.00413824584460554,0.0103591375235454,0.00404979176749937,0.00592793391221682,0.00426802373745529,0.0048037903990731,0.0322460455626894,"calcite_flush_5","TEmean",1399
"3",0.999365723171499,0.999337941795519,0.999460371542661,0.999273183374659,0.999305975257574,0.99940313420837,0.998918017826631,0.999336750547463,"calcite_flush_5","FOsd2",1399
"4",0.00016654156601196,0.000113631667787087,0.000246444980627776,0.000154173328328642,0.000291965009186042,0.000182753416262835,0.00071802399632356,0.000208243826603595,"calcite_flush_5","TEsd2",1399
