"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.882507171432024,0.105838691651482,0.146371396191752,0.269643196204975,0.0963161354316068,-0.0157361697055426,0.0239945977606251,0.0143719998630427,"calcite_flush_1","FOmean",128
"2",1.64825439500635,0.304953463503961,0.715959111040692,0.980349680334702,0.603572967877185,0.324076328731305,0.324312124507455,0.42676417605088,"calcite_flush_1","TEmean",128
"3",1,1,1,1,1,1,1,1,"calcite_flush_1","FOsd2",128
"4",1.45457076060949e-45,1.53796951974598e-45,1.05874896406148e-45,1.81939903088475e-45,1.62476305475349e-45,1.44719165809597e-45,9.86953341537548e-46,1.04506361186698e-44,"calcite_flush_1","TEsd2",128
