"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.315276607454547,0.00262362721492328,0.000759208508147466,-0.00395696153904696,0.0165562253631012,-0.00176034962165012,0.00131151806673692,0.0019312888226318,"calcite_flush_3","FOmean",599
"2",0.331449093430934,0.00418843875559636,0.00287752422699194,0.00323778813409035,0.0305150422299103,0.0042363388116953,0.00811932295092747,0.0107755096293081,"calcite_flush_3","TEmean",599
"3",0.916173950356512,0.912045553780418,0.921727133523032,0.901165627523295,0.895103871107865,0.899930864938338,0.924735288310016,0.934235512116842,"calcite_flush_3","FOsd2",599
"4",0.0171170964974718,0.0764156860915948,0.0262400657373356,0.107169955447578,0.0213896932023101,0.0216959562996006,0.0217285002853928,0.0748209771530013,"calcite_flush_3","TEsd2",599
