"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.636771086766079,0.0545083173581653,0.200935686673446,0.0235646734827621,0.0155498679317534,-0.0367170461803228,0.0698395596044106,0.0563926641603262,"calcite_flush_0","FOmean",820
"2",1.40573077293683,0.226162739617059,0.832336162064394,0.579193622593258,0.389720592664815,0.392581764120094,0.414546540455405,0.459784282571345,"calcite_flush_0","TEmean",820
"3",1,1,1,1,1,1,1,1,"calcite_flush_0","FOsd2",820
"4",1.55425204260825e-26,1.18464477566297e-26,5.99504694379496e-27,7.43235216862309e-27,1.06249168443729e-26,6.96707694409239e-27,6.93458841293939e-27,7.8885469385577e-27,"calcite_flush_0","TEsd2",820
