"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.867336772376715,-0.028800082205805,0.0489058825604425,0.0211393905704937,0.0222916242366548,0.160456745634822,0.108777150294992,0.0609591219907821,"calcite_flush_1","FOmean",912
"2",1.29445732826889,0.356146249137683,0.290276715919247,0.446905606457572,0.328626483342648,0.41605682902607,0.325427348108219,0.335672363382579,"calcite_flush_1","TEmean",912
"3",1,1,1,1,1,1,1,1,"calcite_flush_1","FOsd2",912
"4",7.15341176312856e-25,4.50171941172802e-25,5.46449397269676e-25,2.87787544335836e-25,6.85806409683355e-25,6.02656581854404e-25,2.29455524692497e-25,2.21638621845602e-25,"calcite_flush_1","TEsd2",912
