"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.349610372386412,0.000640786786409144,0.166395038007748,0.234926050673838,0.00387995689392742,0.0825870402773697,0.0374115944106665,0.00807640605288941,"calcite_flush_1","FOmean",331
"2",0.759299763526777,0.106073758002131,0.52294250292771,0.448868760769488,0.187323106343779,0.226803260486454,0.091238216032296,0.323771906867633,"calcite_flush_1","TEmean",331
"3",1,1,1,1,1,1,1,1,"calcite_flush_1","FOsd2",331
"4",1.4235944853638e-34,1.02070137093322e-34,1.66077730246534e-34,1.56692743273432e-34,9.00837411828665e-35,1.30369263237393e-34,7.43533519294527e-35,1.35065348926011e-34,"calcite_flush_1","TEsd2",331
