"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",1.02243108730144,0.00641349267954602,0.0777776289710417,0.119816995477028,-0.0503868561126027,0.035066352092817,-0.0574735750268849,0.0431642590502781,"calcite_flush_1","FOmean",688
"2",1.31577475431593,0.123564328872358,0.543240593695963,0.475698618499044,0.151935050276826,0.199837057714836,0.181788590680373,0.421721723140465,"calcite_flush_1","TEmean",688
"3",1,1,1,1,1,1,1,1,"calcite_flush_1","FOsd2",688
"4",3.82644878258456e-46,4.70029132466044e-46,3.41022783387539e-46,3.99455058505158e-46,4.79266769939295e-46,3.1441290393548e-46,3.59472749738225e-46,2.29032457801715e-45,"calcite_flush_1","TEsd2",688
