"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.107423991462524,0.000385597721899362,-0.00071828386063919,0.00369782149888912,0.00433775641080032,0.00216440771338719,-0.00177502332554478,0.00727307924481218,"calcite_flush_4","FOmean",726
"2",0.147516003624497,0.00434897176908044,0.00360401197649051,0.00477777901160306,0.00783268766737742,0.00310311188961442,0.00439606112231764,0.0297096918893915,"calcite_flush_4","TEmean",726
"3",0.99972801914642,0.999742124782101,0.99965067787442,0.999752082166981,0.999745117985122,0.999764053461019,0.999704835892819,0.99976375975085,"calcite_flush_4","FOsd2",726
"4",0.000104386361273672,4.29927881395607e-05,0.000150876668155778,3.63863482347445e-05,6.08685919901877e-05,4.52018813357608e-05,0.000136054279879811,9.97386037131794e-05,"calcite_flush_4","TEsd2",726
