"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.106018052455033,-0.000317301586504511,-0.00293913420904154,0.00349754808901847,-0.00147702756625737,0.00301819981354503,-0.000410353177312408,0.00203669393050666,"calcite_flush_4","FOmean",775
"2",0.159145786330503,0.00507317456641137,0.00424506645097926,0.00397368487268234,0.00781043173169415,0.00340639554210181,0.00665169903256735,0.0415576670228474,"calcite_flush_4","TEmean",775
"3",0.999605631895785,0.999623302699436,0.999690431148743,0.999498432582706,0.999601284343796,0.999614865950496,0.999694077295046,0.999719424848054,"calcite_flush_4","FOsd2",775
"4",0.000124191866434708,9.65567551800062e-05,0.000156478634248528,8.69342133056526e-05,7.51512999691143e-05,0.00012007397436235,6.53043360277996e-05,0.000127299663230331,"calcite_flush_4","TEsd2",775
