"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.789000175766145,-2.93858979054894e-05,-0.00843912231406222,-0.00524790491605363,0.0158215343752499,0.0218622121793794,0.0736170995505274,0.00597325792790046,"calcite_flush_1","FOmean",1003
"2",1.20072828160004,0.115866240664244,0.114283592231821,0.145000527226052,0.123758316230409,0.186924726535758,0.249106593127862,0.096226902047554,"calcite_flush_1","TEmean",1003
"3",1,1,1,1,1,1,1,1,"calcite_flush_1","FOsd2",1003
"4",1.7487325320674e-44,1.19449869190413e-44,6.42069374472471e-45,1.25597347263829e-44,1.20218296979091e-44,9.72726138264325e-45,6.25115727269793e-45,8.62201267866655e-44,"calcite_flush_1","TEsd2",1003
