"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.010620538476886,-0.00427152682741619,0.00407427159933904,-0.000556684900722205,-0.00550221729787814,-0.000861603491837786,0.000427131839221631,0.00236235674278966,"calcite_flush_6","FOmean",1400
"2",0.0343853935644139,0.00323279603516311,0.0133119033033372,0.00340149246945224,0.00309513338946732,0.00193598352149879,0.0023379818934229,0.014522789718367,"calcite_flush_6","TEmean",1400
"3",0.999964935905966,0.99997306338415,0.999979328770422,0.999980477388445,0.999969317264877,0.99997976085099,0.999980426344427,0.999976618149364,"calcite_flush_6","FOsd2",1400
"4",1.35593536288386e-05,2.72070577293125e-06,9.47360822027212e-06,9.69020942374656e-06,1.59836734943867e-05,4.90941505152534e-06,8.5503287787541e-06,4.3451455304058e-06,"calcite_flush_6","TEsd2",1400
