"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",0.400348896264272,0.080095944003941,0.0440189808856855,0.0770927693772219,0.0242239865841374,0.0331210426289302,0.0867883950195098,0.000974348547869143,"calcite_flush_1","FOmean",1500
"2",0.913707580244062,0.202649474639443,0.429501099904892,0.431983440384352,0.166948420165694,0.221293300296535,0.394744507670528,0.262183837400082,"calcite_flush_1","TEmean",1500
"3",1,1,1,1,1,1,1,1,"calcite_flush_1","FOsd2",1500
"4",1.91686173060022e-44,2.80384304370589e-44,1.88200796104184e-44,3.2813868607647e-44,3.41531041551744e-44,1.74448971840229e-44,1.49263296932176e-44,1.48867766966126e-43,"calcite_flush_1","TEsd2",1500
