"","curr_inflow_rate","curr_diffusion_coef","curr_porosity","curr_gypsum_rate_constant","curr_calcite_rate_constant","curr_gypsum_surface_area","curr_calcite_surface_area","dfn_volume","output_var","sobol_type","boot_num"
"1",1.57486570678108,0.310265443764961,0.118863706979743,0.27105067441157,-0.000963225422891637,0.00824836417182118,0.14269158772492,0.103551274869532,"calcite_flush_0","FOmean",295
"2",2.0615103078489,0.829672566351972,0.42781983610141,0.529973883171535,0.232945954840491,0.285430968165886,0.628520328265848,0.519734406482668,"calcite_flush_0","TEmean",295
"3",1,1,1,1,1,1,1,1,"calcite_flush_0","FOsd2",295
"4",3.47031493305655e-27,1.42245766086551e-27,2.00154225533525e-27,2.43341822044731e-27,1.25634466973824e-27,2.45729710371096e-27,2.22829147133821e-27,1.71141433789569e-27,"calcite_flush_0","TEsd2",295
